year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2016	12382	962	Bard	13	1527480	McDonald, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1527480	Jr	6-7	81	0	81	5	100	59	375	0.109	2	""	2	22	2	7	19	7	116.5	1	""
2016	12382	962	Bard	11	1650900	Briggs, Stefan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1650900	So	6-2	81	0	81	7	45	47	176	-0.011	2	11	26	23	6	1	6	2	60.0	4	""
2016	12382	962	Bard	10	1749829	Riley, Orlando	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1749829	Fr	6-0	13	0	13	""	5	3	25	0.080	""	""	""	1	""	""	""	7	5.0	""	""
2016	12382	962	Bard	1	1653486	Skular, Miroslav	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1653486	So	6-0	13	0	13	1	5	14	31	-0.290	""	""	6	1	""	""	1	1	5.5	1	""
2016	12382	58	Baruch	10	1428218	Standring, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1428218	Sr	6-1	74	0	74	15	89	37	207	0.251	504	59	62	98	""	6	15	7	161.5	7	""
2016	12382	58	Baruch	2	1649740	Carter, Braden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1649740	Jr	6-9	73	0	73	18	89	30	175	0.337	12	17	22	19	""	10	27	11	129.5	2	""
2016	12382	58	Baruch	5	1649742	Higgs, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1649742	Sr	6-0	72	0	72	""	1	1	4	0.000	26	""	""	160	30	""	""	""	1.0	1	""
2016	12382	58	Baruch	15	1428219	Ambro, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1428219	Sr	6-2	71	0	71	17	250	140	610	0.180	6	23	84	113	12	4	19	4	286.5	""	""
2016	12382	58	Baruch	12	1762144	Rabidoux, Samuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1762144	So	6-6	68	0	68	14	105	37	214	0.318	5	4	14	32	""	8	32	9	133.0	1	""
2016	12382	58	Baruch	11	1762143	Roach, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1762143	So	6-4	67	0	67	18	181	85	435	0.221	154	23	38	77	""	2	17	9	214.5	6	""
2016	12382	58	Baruch	6	1649743	Mareschal Rudin, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1649743	So	6-4	67	0	67	16	78	20	147	0.395	14	21	13	31	""	6	31	5	120.5	2	""
2016	12382	58	Baruch	7	1536438	Choi, Man Wai	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1536438	Sr	6-0	64	0	64	16	32	19	82	0.159	7	17	20	65	7	1	3	1	51.5	""	""
2016	12382	58	Baruch	13	1762145	Godino, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1762145	Fr	6-3	60	0	60	3	86	44	234	0.179	1	1	8	26	11	2	10	3	94.0	""	""
2016	12382	58	Baruch	1	1428216	Coniglio, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1428216	Sr	6-3	42	0	42	8	9	8	25	0.040	276	15	2	47	""	1	13	1	31.5	4	""
2016	12382	58	Baruch	14	1762146	Leslein, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1762146	Fr	6-2	41	0	41	7	110	64	263	0.175	3	13	27	36	""	""	11	5	128.5	1	""
2016	12382	58	Baruch	3	1762147	Chin, Nathaniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1762147	Fr	6-0	39	0	39	8	61	25	136	0.265	3	10	20	46	9	""	2	2	72.0	""	""
2016	12382	58	Baruch	8	1762142	Semertzidis, Kyriakos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1762142	Fr	5-10	38	0	38	4	16	14	50	0.040	8	3	6	59	13	""	4	2	21.0	1	""
2016	12382	58	Baruch	9	1536437	Murphy, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1536437	Jr	6-2	33	0	33	""	""	1	3	""	6	2	3	39	3	""	""	1	2.0	""	""
2016	12382	296	Benedictine (IL)	5	1640014	Riemer, Markus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1640014	So	6-2	89	0	89	24	54	14	120	0.333	895	15	35	214	""	7	40	11	96.0	8	""
2016	12382	296	Benedictine (IL)	2	1754102	Valentini, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1754102	Fr	6-0	87	0	87	1	""	""	4	""	22	""	2	154	16	""	""	""	""	""	""
2016	12382	296	Benedictine (IL)	12	1754104	Mueller, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1754104	Sr	6-6	83	0	83	17	170	109	487	0.125	8	15	28	47	1	4	46	12	212.0	1	""
2016	12382	296	Benedictine (IL)	1	1754101	VanStedum, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1754101	Fr	6-5	82	0	82	24	124	41	256	0.324	5	8	14	22	1	11	59	10	172.5	2	""
2016	12382	296	Benedictine (IL)	4	1640021	Glover, Sterling	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1640021	So	5-11	78	0	78	21	263	114	613	0.243	8	5	23	78	25	7	21	4	285.5	1	""
2016	12382	296	Benedictine (IL)	8	1640027	Villarreal, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1640027	So	6-1	77	0	77	13	37	19	111	0.162	6	3	9	82	14	""	3	1	41.5	1	""
2016	12382	296	Benedictine (IL)	7	1640022	Thompson, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1640022	So	6-2	77	0	77	""	""	""	2	""	42	1	1	274	12	""	1	1	1.5	2	""
2016	12382	296	Benedictine (IL)	9	1640020	Loeding, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1640020	So	6-5	75	0	75	23	110	21	214	0.416	6	6	24	26	1	13	54	17	156.0	1	""
2016	12382	296	Benedictine (IL)	11	1754103	Mazurek, Kacper	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1754103	Fr	6-3	58	0	58	5	136	63	305	0.239	""	7	27	31	4	3	12	3	152.0	2	""
2016	12382	296	Benedictine (IL)	16	1640024	Moran, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1640024	So	6-2	56	0	56	8	90	51	288	0.135	7	8	26	69	5	1	8	5	103.0	1	""
2016	12382	296	Benedictine (IL)	3	1640018	Mathews, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1640018	So	6-1	52	0	52	10	85	50	260	0.135	46	13	19	73	3	1	9	""	103.5	1	""
2016	12382	296	Benedictine (IL)	6	1640023	Krasich, Erik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1640023	So	5-9	33	0	33	1	2	2	4	0.000	5	1	3	27	4	""	""	""	3.0	1	""
2016	12382	296	Benedictine (IL)	10	1640019	Gibaldo, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1640019	So	6-6	30	0	30	2	34	11	61	0.377	1	6	9	8	2	6	18	7	55.0	2	""
2016	12382	296	Benedictine (IL)	14	1640016	Kerber, Erik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1640016	So	6-6	21	0	21	1	15	10	40	0.125	1	1	4	7	""	""	7	2	19.5	1	""
2016	12382	296	Benedictine (IL)	13	1754105	Spagnolo, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1754105	Fr	5-11	5	0	5	""	3	2	8	0.125	""	1	1	""	""	""	""	""	4.0	""	""
2016	12382	296	Benedictine (IL)	17	1640017	Stein, Lewis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1640017	So	6-6	2	0	2	""	3	1	7	0.286	""	""	""	""	""	""	2	""	4.0	""	""
2016	12382	296	Benedictine (IL)	15	1754106	Moua, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1754106	Fr	5-7	2	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12382	296	Benedictine (IL)	18	1640025	Mahida, Yajuvendra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1640025	So	5-5	2	0	2	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""
2016	12382	79	Brooklyn	14	1754121	Titus, Vaughn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1754121	Fr	6-4	100	0	100	22	289	163	804	0.157	24	42	44	192	26	8	18	5	348.0	""	""
2016	12382	79	Brooklyn	10	1657322	Miranda, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1657322	So	6-4	93	0	93	22	62	43	217	0.088	4	20	25	31	6	10	22	11	103.0	2	""
2016	12382	79	Brooklyn	9	1754118	Zachariah, Sayuj	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1754118	Fr	6-2	93	0	93	22	62	31	160	0.194	608	14	11	125	3	2	27	4	91.5	16	""
2016	12382	79	Brooklyn	3	1653256	Zhao, Rudy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1653256	So	6-0	91	0	91	21	278	164	778	0.147	38	31	38	185	28	11	22	5	331.0	4	""
2016	12382	79	Brooklyn	16	1647863	Choudhary, Moaz Ali	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1647863	So	6-3	86	0	86	20	69	36	194	0.170	3	22	26	31	5	22	40	7	133.0	1	""
2016	12382	79	Brooklyn	20	1754127	Ohanian, Hosep	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1754127	Fr	6-6	59	0	59	9	49	44	171	0.029	14	24	46	60	12	4	16	4	85.0	5	""
2016	12382	79	Brooklyn	21	1647865	Bautista, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1647865	So	5-6	57	0	57	10	21	17	103	0.039	57	9	19	75	19	""	1	1	30.5	7	""
2016	12382	79	Brooklyn	5	1770806	Leung, Kevin T	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1770806	N/A	-	55	0	55	""	1	2	10	-0.100	10	""	""	96	41	""	""	""	1.0	6	""
2016	12382	79	Brooklyn	17	1649236	Feng, Dickson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1649236	So	5-10	53	0	53	""	""	""	1	""	5	2	2	94	36	""	""	""	2.0	3	""
2016	12382	79	Brooklyn	11	1754119	Yoo, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1754119	Jr	5-8	47	0	47	7	9	8	47	0.021	4	""	8	39	23	1	2	""	11.0	4	""
2016	12382	79	Brooklyn	12	1777339	Varghese, Shawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1777339	N/A	-	33	0	33	7	18	15	74	0.041	4	1	9	16	8	2	5	2	23.5	2	""
2016	12382	79	Brooklyn	13	1754125	Perez, Flavio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1754125	Fr	5-11	28	0	28	1	4	4	20	0.000	""	""	6	4	5	""	1	1	4.5	""	""
2016	12382	79	Brooklyn	15	1653257	Chen, Antonio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1653257	Jr	5-11	27	0	27	1	1	""	8	""	1	3	4	5	3	""	6	1	7.0	2	""
2016	12382	79	Brooklyn	1	1647860	Rivera, Yeiky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1647860	So	5-7	22	0	22	""	1	""	3	""	4	3	5	7	8	""	1	""	4.5	3	""
2016	12382	79	Brooklyn	4	1667277	Lichtenstein, Shalom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1667277	Jr	5-6	9	0	9	1	""	1	1	""	1	1	2	5	3	1	""	""	2.0	""	""
2016	12382	480	CCNY	3	1538459	Boychuk, Oleksandr	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1538459	Jr	5-7	94	0	94	22	29	12	116	0.147	678	35	35	159	3	1	9	4	69.5	21	""
2016	12382	480	CCNY	6	1544728	Tran, Cuong	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1544728	Sr	5-5	94	0	94	17	3	2	20	0.050	20	13	44	129	24	""	""	""	16.0	""	""
2016	12382	480	CCNY	2	1650800	Cham, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1650800	So	5-9	94	0	94	22	95	71	300	0.080	29	14	33	140	23	12	41	18	141.5	2	""
2016	12382	480	CCNY	8	1760463	Aga, Sebastjano	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1760463	Fr	5-5	93	0	93	22	430	320	1,269	0.087	21	47	79	247	39	6	24	12	495.0	4	""
2016	12382	480	CCNY	5	1650804	Vega, Luis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1650804	So	5-7	83	0	83	2	""	1	8	""	4	""	1	89	11	""	""	""	""	2	""
2016	12382	480	CCNY	10	1760466	Patano, Ejil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1760466	Fr	5-8	73	0	73	6	26	14	78	0.154	4	16	20	41	3	6	13	10	54.5	""	""
2016	12382	480	CCNY	11	1760462	Zhao, Kai	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1760462	Fr	5-9	73	0	73	15	24	39	124	-0.121	1	12	39	66	11	2	14	4	45.0	3	""
2016	12382	480	CCNY	1	1764600	Holzmacher, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1764600	Fr	6-1	70	0	70	11	81	63	288	0.062	""	8	20	23	3	3	7	1	95.5	1	""
2016	12382	480	CCNY	7	1760464	He, Edmund	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1760464	Fr	5-11	55	0	55	14	143	97	469	0.098	8	18	41	119	25	""	4	2	163.0	5	""
2016	12382	480	CCNY	9	1762838	Mendoza, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1762838	Jr	5-8	20	0	20	1	5	5	36	0.000	""	1	13	22	3	1	1	5	7.5	""	""
2016	12382	480	CCNY	14	1766803	Liang, Junming	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1766803	Fr	5-6	12	0	12	""	2	""	10	""	4	3	2	12	""	1	1	2	6.5	2	""
2016	12382	480	CCNY	15	1768094	Gementzopoulos, Eleftherios	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1768094	Fr	6-1	11	0	11	""	""	1	2	""	""	""	1	1	""	1	1	""	1.5	""	""
2016	12382	480	CCNY	12	1760465	Bregman, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1760465	Fr	6-3	8	0	8	""	4	3	12	0.083	""	""	""	2	""	4	3	4	9.5	""	""
2016	12382	480	CCNY	4	1778200	Rogers, Ellis Craig	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1778200	Fr	6-0	7	0	7	1	2	2	8	0.000	""	""	1	""	""	""	1	1	2.5	""	""
2016	12382	1305	Cairn	12	1649530	Godshall, Micah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1649530	So	6-3	68	0	68	20	170	93	449	0.171	10	43	47	89	15	5	33	1	234.5	""	""
2016	12382	1305	Cairn	10	1649529	Willits, Andy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1649529	So	6-4	68	0	68	20	175	108	459	0.146	9	23	57	84	27	1	22	""	210.0	""	""
2016	12382	1305	Cairn	1	1763237	Ludvik, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1763237	Fr	6-0	68	0	68	""	""	2	16	""	23	""	2	172	13	""	""	""	""	1	""
2016	12382	1305	Cairn	11	1763234	Gump, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1763234	Fr	6-3	68	0	68	20	40	19	104	0.202	507	20	60	66	""	4	21	2	74.5	7	""
2016	12382	1305	Cairn	8	1763231	Dager, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1763231	Sr	6-0	68	0	68	20	117	77	369	0.108	13	11	27	78	19	4	11	""	137.5	""	""
2016	12382	1305	Cairn	7	1544732	Winters, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1544732	Sr	6-4	65	0	65	20	71	43	213	0.131	3	3	16	13	""	7	45	7	103.5	""	""
2016	12382	1305	Cairn	14	1763238	Schuhly, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1763238	Fr	6-3	64	0	64	17	30	25	111	0.045	""	1	5	7	""	4	24	1	47.0	1	""
2016	12382	1305	Cairn	3	1763239	Wolgemuth, Juston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1763239	Fr	6-0	44	0	44	2	4	2	10	0.200	""	7	10	13	4	""	""	""	11.0	1	""
2016	12382	1305	Cairn	13	1763236	Kiekel, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1763236	So	6-4	13	0	13	1	5	6	18	-0.056	""	""	4	2	""	""	6	""	8.0	""	""
2016	12382	1305	Cairn	2	1763232	Edwards, Thos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1763232	Fr	5-7	6	0	6	""	""	""	""	""	""	""	4	""	""	""	""	""	""	""	""
2016	12382	1305	Cairn	15	1763235	Jones, Micah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1763235	Fr	6-0	2	0	2	""	""	""	2	""	""	""	1	""	""	""	""	""	""	""	""
2016	12382	1305	Cairn	9	1763233	Green, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1763233	Jr	5-11	1	0	1	""	1	""	1	""	""	""	""	""	""	""	""	""	1.0	""	""
2016	12382	105	Cal Lutheran	5	1760162	Oertli, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1760162	Fr	6-3	110	0	110	27	160	72	417	0.211	8	13	46	29	""	9	78	3	221.0	3	""
